Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
98,85.04557351774866,448.12992219301486,0.9916801513809588,10,1.1958677293590578,3.306425608642209,5.5884165981305145,455.26690925423645,435.34806313651256,0.8000582000918046,-7.811529201262601e-17,-0.004439223568318518,0.0,0.0007406345738510189,0.00443922356831844
99,87.40560627671513,455.1170745192899,0.9923225934905537,10,1.1870956696064117,3.2775482876016073,4.4029029572747165,462.1165616696006,447.12964604782104,0.7930707337974389,1.8243184740640572e-16,-0.004042461214970226,0.0,0.0008941841193844752,0.0040424612149704085
100,87.32866705657541,455.77389988081615,0.9951297993880404,10,1.1814653717616803,3.259146566738156,3.676291735972066,463.1391070555325,449.71833612373075,0.7886180560677102,9.210410212290299e-17,-0.00017062296343293114,0.0,4.157882458101945e-05,0.00017062296343302324
101,86.73887810500624,454.7772172155581,0.9945048606785181,10,1.181393316841641,3.2589117376532903,2.1736106723939512,457.34762650281044,450.1954774184043,0.7885612343039073,-3.081979116359435e-17,-0.0037174128394892912,0.0,0.0006947994797080148,0.0037174128394892605
102,88.16391369594919,458.11972956906675,0.9948510283027474,10,1.177839198499972,3.247349738200472,3.4056815717032247,463.4007983221698,452.2587981483959,0.7857635689194186,1.1235457009206584e-16,-0.004079736813593274,0.0,0.0008666658627731268,0.004079736813593387
103,89.1223670327531,460.722997314256,0.995083910764108,10,1.173651556533771,3.2337794337771237,3.4995184770448975,465.22887370659964,455.57432125203366,0.782479952526156,7.611689056830073e-17,-0.003110060882946675,0.0,0.000592848555248553,0.0031100608829467513
104,90.71773994779596,464.4294369947679,0.995939159622188,10,1.160777511176799,3.1924144493365696,2.999146772465871,467.94373138363136,457.3191468906882,0.7724708372713519,1.5072387782311124e-16,-0.0029964093024253645,0.0,0.0005704883517759496,0.0029964093024255154
105,90.40144854498861,465.51752191958303,0.9969564683767215,10,1.1570960215663475,3.180683216165405,2.573128814158001,470.36206103890623,462.0150346046181,0.7696322222814223,1.7106316363424411e-16,-0.004522578588791599,0.0,0.0007673598430731902,0.00452257858879177
106,90.07100912839336,465.2790269448519,0.9972754591821362,10,1.1527955070363571,3.1670340121153346,2.295895775614946,470.8330800757385,463.0725097980233,0.7663295144883167,-3.490541189421492e-17,-0.0036205641091081498,0.0,0.00047035283892780526,0.003620564109108115
107,91.297703645309,468.8925975671385,0.9968819797358561,10,1.1491464284535324,3.1554983162615438,2.845763470338054,474.153658911113,463.6635984056805,0.7635382138047431,-2.6769697569761775e-16,-0.003705114817653022,0.0,0.0007233869786229635,0.0037051148176527543
108,91.72065009178061,470.01226945648057,0.9973268239047262,10,1.139507880446244,3.125229999894449,3.4408483992453287,475.1541362570204,464.1788631051548,0.7562141673634224,6.146194664324866e-17,-0.004433553533768166,0.0,0.0007373767906290881,0.004433553533768227
109,92.18612981935546,471.0712527267991,0.9974978605846053,10,1.1297850815943378,3.09499125805417,2.6810553892008273,474.677037327216,464.95875061086514,0.7488972770917827,1.737276988933445e-16,-0.0037601201303820147,0.0,0.000662865554743877,0.0037601201303821886
110,91.90693466390636,471.4767665421297,0.9976087578021678,10,1.1222188830669626,3.0716623067869033,2.535736330771884,475.6126407398263,466.19676431607445,0.7432523538513703,-7.185363415374013e-17,-0.0004800547511168158,0.0,0.0004424426982800584,0.000480054751116744
111,92.21092383705324,472.92198994482504,0.9980121704963308,10,1.1214905014303476,3.069425778990526,1.4252362657803352,474.7807468485668,470.16151333104256,0.7427111796000742,1.0205170042354439e-16,-0.002953453810763829,0.0,0.0006322245402972195,0.002953453810763931
112,92.5098326776014,472.4991135338304,0.997850050667065,10,1.1150625696206424,3.0497589954763673,1.7188851553974316,476.2092611371632,470.55216044271623,0.7379523937441913,-2.1174173525650986e-16,-0.0035306052713238883,0.0,0.0008852382017774029,0.0035306052713236767
113,92.89367970089612,474.8514571581048,0.9979386132590043,10,1.109268227892703,3.0321387478358703,2.7490453932641796,479.46219557264914,469.7661001688031,0.7336888096564137,4.432010314303625e-17,-0.00453666219110486,0.0,0.0008552628614546387,0.004536662191104904
114,93.39460404543827,476.63538549691214,0.99814663406267,10,1.1069943295686755,3.0252518056895252,2.1609582983802698,480.4432325337357,473.5588532183359,0.7320223712755415,-2.6041391265607673e-16,-0.003413285464680434,0.0,0.0006588669491331192,0.003413285464680174
115,93.60931445834852,478.0090181439209,0.9981879720179923,10,1.1022653026008173,3.0109790829604295,2.181993899819235,480.75431336266377,473.8732107378302,0.7285687902159212,-6.661338147750939e-18,-0.002549447460827449,0.0,0.00056741626073107,0.0025494474608274424
116,94.00673696858277,478.8427253007041,0.9983320879169516,10,1.1000745182540965,3.004389897494783,1.195522934979256,480.9704953581765,477.20985735722564,0.7269744002348074,-1.7541523789077474e-16,-0.0034057786266123123,0.0,0.0006209550456529357,0.003405778626612137
117,94.43165634648302,480.0707870729437,0.9983468215081863,10,1.0955290761275898,2.9907646070342673,1.4835792709969065,483.2348473656746,477.89154939943194,0.723677478830293,-3.8813396940895475e-17,-0.0023936980470903426,0.0,0.00047805021723499686,0.002393698047090304
118,94.69249060468164,481.04970415912396,0.9984709098672825,10,1.0889466729565616,2.971142838644028,1.0840940908959795,483.02580122153074,479.1982586941821,0.7189295853165593,-2.2719603975929206e-16,-0.0025574240259394064,0.0,0.0004928262093158082,0.002557424025939179
119,94.53454846908103,481.60063992014165,0.9984880820428802,10,1.0874485719694196,2.9666950990379037,1.644485543302779,485.2123379364543,479.79721562381593,0.7178533625415932,-2.6734170432973768e-17,-0.0030876394967017775,0.0,0.0006008203887372124,0.0030876394967017506
120,94.6118457631629,481.56170928651056,0.9984882376561549,10,1.0721108726402624,2.921539994521687,1.6092436496453681,484.37115002821724,478.8763184888371,0.7069271491860665,-1.34736666268509e-16,-0.0030005623276414704,0.0,0.0005237939259981291,0.0030005623276413355
121,94.8598101363125,482.5600579985077,0.9986276713146498,10,1.0736508045569713,2.9260424330398274,1.2245792038830297,484.9002033580925,480.50227386110413,0.7080166074964042,-2.5579538487363606e-17,-0.002357380050828763,0.0,0.0005652776329557512,0.0023573800508287376
122,94.97012022843239,483.40527841815936,0.9987015050892804,10,1.0713567728810514,2.919337692397408,1.350994278642077,486.20729317576,481.7642289581594,0.7063942565454449,-5.524469770534779e-17,-0.001851708357829855,0.0,0.0005428200935430178,0.0018517083578297997
123,95.18076023134213,482.9124363830557,0.9986066642981337,10,1.058248600518027,2.8813202248567187,0.8005139878630395,484.2507255854506,481.6042262777647,0.6971951423802415,4.60964599824365e-17,-2.0707459756151004e-05,0.0,0.00020559831200941375,2.07074597561971e-05
124,94.90060223358651,482.8417634961991,0.9986490870176152,10,1.05515582512805,2.8724227146671604,1.0644902175619122,484.06249659565316,481.2203697214631,0.6950422053932571,5.986322548778844e-17,-0.00011465041571508072,0.0,0.0007471017893088152,0.00011465041571514058
125,94.85527099961455,482.8224309178173,0.998675439738799,10,1.0489201462354318,2.854566938276778,1.339765983311398,484.7509340576805,480.24808475829735,0.6907216302432249,-9.654499422140362e-17,-0.00038270445547166254,0.0,0.000722407307440383,0.000382704455471566
126,94.58670110791374,482.09126511664783,0.9986845463318947,10,1.03753175747306,2.8222424316205386,0.5481149872532675,483.5112753910028,481.4888185915818,0.6829000459478908,-1.0480505352461477e-16,-0.00014934626767410596,0.0,0.000749675369317155,0.00014934626767400114
127,94.5333102652501,481.2327081885593,0.9986480502637206,10,1.042011817164635,2.834914611043212,1.193252672922804,482.8475789842877,479.13761714203,0.6859663423840311,-7.203126983768016e-17,-0.0024948906466613035,0.0,0.0008256543528216024,0.0024948906466612315
128,94.61716532720041,481.74889119018343,0.9986878964909393,10,1.0199692460818817,2.773109478671036,1.5583768304892807,483.89507755761844,479.108670310352,0.6710113097249346,-1.9895196601282806e-16,-0.003132941019468015,0.0,0.0008486095124018478,0.003132941019467816
129,95.0580046372838,482.9931794908483,0.9986120980388935,10,1.0127032196835055,2.753033018366919,1.4033199685669064,484.5587186968744,480.2487736968869,0.6661533940793676,-1.225686219186173e-16,-0.0027701104119475196,0.0,0.00038911397584899,0.002770110411947397
130,95.15617620131277,483.85593096578424,0.9987310594974237,10,1.0050428584374365,2.7320243606119434,1.3176007744397047,485.8527737576992,480.56234140848954,0.6610699139412213,9.592326932761353e-18,-5.881909275766581e-05,0.0,7.4537260329561535e-06,5.881909275767541e-05
131,94.99906814084997,483.6404039104479,0.9987106456162573,10,1.0049278808074469,2.731710256983678,1.1933670458910128,485.07862634206003,481.3072245568894,0.6609939100587159,8.695266728864226e-17,-0.0023835013669108946,0.0,0.0007419136685565921,0.0023835013669109813
132,95.55732635535375,484.35920037369397,0.9987838936007031,10,0.9950831872915445,2.7049493493305534,1.0992620782128875,485.59764079020243,482.1791050115438,0.6545185538450992,-6.199485369506874e-17,-0.0015210649484827315,0.0,0.000313844846138471,0.0015210649484826695
133,95.54734080240074,484.41043471660066,0.9987950752546085,10,0.9926017075326061,2.6982453935765918,1.079146729648101,485.73476994381434,482.73434353345345,0.652896392814169,2.6290081223123708e-17,-0.00020659898070311052,0.0,0.0007199576822082163,0.0002065989807031368
134,95.23356391956585,484.40768037223313,0.9987395750201401,10,0.9822487290805854,2.6704546240049867,0.8834242824429527,486.0012699098941,483.21095822269825,0.6461718401659832,-3.925748615074554e-17,-0.00034702395368738933,0.0,0.0002821573008043065,0.0003470239536873501
135,95.28869212724373,484.5429809154995,0.9986770110897893,10,0.9801009552084615,2.6647252462432225,1.271491198607835,486.8969153007884,482.4511698304714,0.6447854984779253,-3.481659405224491e-17,-0.00013239390308037455,0.0,6.341270126828096e-05,0.00013239390308033972
136,95.49329727477011,484.3283166989888,0.9988226284600785,10,0.9778455028605804,2.6587218581529757,1.097248315287528,485.8871457660146,482.723348196701,0.6433328543121587,-2.0250467969162856e-17,-0.0035901073170776384,0.0,0.000674984076161135,0.003590107317077618
137,95.12925335224001,484.6835656237736,0.9985976364159952,10,0.9680663241238976,2.6328484583855425,0.9521949113826796,486.14276805049974,483.1425066665144,0.6370722490246593,-1.4557244298885052e-16,-2.9041766554874118e-06,0.0,5.7524798297081705e-05,2.9041766553418394e-06
138,95.21389127739471,484.21941999369983,0.9986824475710278,10,0.9668856959262259,2.629741877474738,1.6871294037321098,486.6270483074918,480.15606105308217,0.6363205473908945,-8.961720254774264e-17,-0.002176605455572468,0.0,0.0006557116755456161,0.0021766054555723783
139,95.42240729014077,484.7372853461313,0.9988195703642729,10,0.9692151021492315,2.6358747547771517,1.1160257468108157,486.56442802141544,482.75142048774967,0.6378045241551469,2.255973186038318e-17,-0.001138880950846257,0.0,0.0006340921796120511,0.0011388809508462796
140,95.21414917550405,484.21277409998294,0.9987254649327064,10,0.9640185117669312,2.622212722116035,1.3935039085056047,487.46227928667753,482.45714894628827,0.6344987122137321,2.0783375020982932e-16,-1.5111366332223763e-05,0.0,2.0602334735338833e-05,1.5111366332431596e-05
141,95.55474217389894,485.18620503678403,0.998788033411715,10,0.9623874553742978,2.6179392313923784,0.9831869391614663,487.42809675743325,483.5828258579054,0.6334646525671029,-2.7355895326763858e-17,-0.0001063632573038845,0.0,7.088804623324448e-05,0.00010636325730385713
142,95.65413106735136,484.65600310842746,0.9987120482993674,10,0.9605817103291115,2.613216166205853,1.0340837833238552,486.7509397968547,482.9040702147253,0.6323218090619687,6.696865284538944e-17,-0.0005173596331684255,0.0,0.0006890272644432424,0.0005173596331684925
143,95.53256162977002,484.8042610476774,0.9986805216189085,10,0.9563982629953395,2.6023067493987773,0.9564582313350144,485.947497991033,483.0051127106408,0.6296820495730789,1.1013412404281552e-17,-0.0024220302618537287,0.0,0.0005792087737073098,0.0024220302618537396
144,95.36054362543213,484.94967354484027,0.9988512331470354,10,0.9456713457729272,2.574541205894456,0.747262228424387,486.2266400538789,483.86139375301155,0.6229636008946705,-6.625811010962934e-17,-9.25783399607603e-05,0.0,4.862018339586144e-05,9.257833996069404e-05
145,95.5938620925715,485.36356014919784,0.9988253658917285,10,0.9429675825786671,2.567589658044308,0.6508749501437973,486.3070974107699,484.28421652319497,0.6212815298248406,-1.0835776720341528e-16,-0.002085664538670324,0.0,0.000591947212460277,0.0020856645386702157
146,95.85007866523455,486.1816020544396,0.998843399657316,10,0.9384613012003378,2.556045406938305,0.9881280918809484,487.27658232535003,484.2698275061244,0.6184881590206905,6.625811010962934e-17,-0.00015985257918362024,0.0,0.00022399425219485716,0.00015985257918368648
147,95.6782365563449,485.68350638431656,0.9988534662449519,10,0.9311246412978209,2.537361194756231,0.7021881922042076,486.8130075400576,484.4406980815805,0.6139671266619243,-1.6679990721968351e-16,-0.0034250165048935587,0.0,0.0008565006587751472,0.0034250165048933918
148,95.79386410351698,486.09148260072004,0.9988574570323997,10,0.9241539636746198,2.5197355704958198,0.7738683281028051,487.3389468584867,484.9087055593964,0.6097022415895308,1.5631940186722205e-17,-0.0005663905502238257,0.0,0.0007508085988477969,0.0005663905502238413
149,95.77085253433634,486.5227892879775,0.9988985195657333,10,0.9182038700351679,2.5047874234435703,0.7031200535489046,487.4561786223719,485.3590010189961,0.606085227617079,3.659295089164516e-17,-0.000330027683067234,0.0,0.0002843393139601626,0.0003300276830672706
150,95.49239343682595,485.32695656287626,0.99888387470665,10,0.9073614337412756,2.477776124137742,0.571866030702359,485.999800705599,484.3268803677466,0.5995492839538441,-4.369837824924616e-17,-0.00024108999167665504,0.0,0.0006224681032127656,0.00024108999167661135
151,95.57576760527547,485.36701217690353,0.9988863360202058,10,0.910914888577652,2.4865964517261627,0.8023213560194571,486.54081335277726,483.4102641294541,0.6016835450109107,5.453415496958769e-17,-0.0028166138946421684,0.0,0.0008572517126669423,0.002816613894642223
152,95.76641579929999,486.11551543589997,0.9988722893641677,10,0.9063311144549847,2.4752245383096976,0.7137025113575848,487.1409888731032,484.80221387157,0.5989318748823598,9.592326932761352e-17,-0.000622022096271005,0.0,0.0008150193993117833,0.000622022096271101
153,95.56862960503359,485.7961964188398,0.9988948785391879,10,0.9047814513688176,2.4713917447490763,1.1694186231356072,487.33665272203854,483.68750226937146,0.598004451047564,-5.062616992290714e-17,-0.0018793255124856742,0.0,0.0005488024777360974,0.0018793255124856236
154,95.77216863228077,486.200454308463,0.998983924471322,10,0.8969049064157211,2.4520021782149533,0.6488324238615103,487.11473626475635,484.9767717682269,0.59331274358519,1.580957587066223e-17,-0.00016543914147084705,0.0,0.00032266608145927025,0.00016543914147086286
155,95.67332675678179,486.051876489861,0.9988426306775178,10,0.8912956617513299,2.4382868004956455,1.08994927246171,487.26387296910696,484.1126736949552,0.5899940237013954,-1.2967404927621829e-17,-0.0002729988474257774,0.0,0.0008239760509468784,0.0002729988474257644
156,95.64912272376124,485.45357498857186,0.9989632194984973,10,0.8847683942782237,2.422423279417598,0.633687961378309,486.55946763946656,484.3776522552659,0.5861555160127156,1.0977885267493548e-16,-0.002124231910075072,0.0,0.000721788746148034,0.0021242319100751817
157,95.57614237706204,485.6318564540523,0.9989130547297213,10,0.8685203863826977,2.3833817592139557,0.8964116409664848,487.55900379834094,484.4753553833746,0.5767086110827114,-1.0054179711005417e-16,-0.0006538113115744361,0.0,0.0005113964314507262,0.0006538113115743356
158,95.52946224033701,485.66627281236396,0.9988945699350247,10,0.8640237882306392,2.3726887083933494,0.9809372029356547,486.6322594090374,483.6770941508933,0.5741212058283293,3.1086244689504386e-17,-0.001408250977644381,0.0,0.0009177926943412331,0.001408250977644412
159,95.55766307136335,485.6368025052866,0.9989162316587267,10,0.8590727615754662,2.360970495881955,0.9570969364577047,487.2160712873842,483.89150056012636,0.5712857414568778,2.3803181647963357e-17,-0.001201603681216022,0.0,0.000961005613101253,0.001201603681216046
160,95.47065790333576,485.35535377889255,0.9989393598563966,10,0.8483270907468421,2.3357361071309186,0.5630601476874195,486.43307622788717,484.08495524012045,0.5651797581279918,-7.140954494389007e-17,-0.0004976593005319156,0.0,0.00044468261867303236,0.0004976593005318441
161,95.29683922275007,484.9525569580451,0.9988872970685839,10,0.8434734453156454,2.324426740276487,0.8115036564833006,486.0315440771793,483.4984556302019,0.5624432224363723,2.7000623958883807e-17,-0.00030467306200897075,0.0,0.0001192966232064107,0.00030467306200899775
162,95.51050332599455,485.2196327527912,0.9989062422713194,10,0.8428624698509195,2.3230070063240955,0.9376505850486208,486.3803340501447,483.8939715223224,0.5620996883832879,-2.6645352591003756e-17,-0.0030557179736240042,0.0,0.0006546185210763509,0.0030557179736239778
163,95.54227013595042,485.4422255109238,0.9988595203892503,10,0.8423553034301301,2.32182915388408,1.0675542804887466,486.8786730933901,483.6419137805837,0.5618146825750002,4.831690603168681e-17,-0.0013533137137735072,0.0,0.0005312867471592143,0.0013533137137735555
164,95.773882185749,485.9032106740212,0.9988687085055424,10,0.8417644823824694,2.3204577735109795,0.6156668120050334,487.4203946533362,485.112026436482,0.5614828486725303,1.268318783331779e-16,-0.000834060698842865,0.0,0.0006521786329766186,0.0008340606988429919
165,95.76908355739945,486.10486857540593,0.9989117731212944,10,0.8334733605262421,2.301298112647155,0.7006836892756712,487.02987806947925,485.1474046659671,0.5568467716517693,1.3731238368563935e-16,-0.001807500848889891,0.0,0.0004953090795792653,0.0018075008488900282
166,95.56004855678042,485.4197667877626,0.9988733211834073,10,0.8318411083180665,2.297544877667453,0.567301978019498,486.75735847445696,484.5711165865196,0.5559385986644404,-1.0764722446765518e-16,-0.0001952852680482362,0.0,0.0006777956432889845,0.00019528526804812857
167,95.5974941791749,485.42274988276495,0.9989086969875397,10,0.8265608022247805,2.285445110800091,0.7548609658828973,486.87119979985005,484.6003778021165,0.5530108093090317,-7.904787935331114e-17,-1.088846786008819e-05,0.0,2.568848452141099e-05,1.0888467860009142e-05
